Tip_label,Rate
"Rosaceae_Prunus_costata",4.1707397321197
"Rosaceae_Prunus_pullei",4.17075
"Rosaceae_Prunus_dolichobotrys",4.17071218154762
"Rosaceae_Prunus_gazelle_peninsulae",4.1707397321197
"Rosaceae_Prunus_polystachya",4.17069287276775
"Rosaceae_Prunus_grisea",4.17069287276775
"Rosaceae_Prunus_oblonga",4.17075
"Rosaceae_Prunus_lancilimba",4.1707397321197
"Rosaceae_Prunus_annularis",4.1707397321197
"Rosaceae_Prunus_brachybotrya",4.17075
"Rosaceae_Prunus_zippeliana",4.17055198613135
"Rosaceae_Laurocerasus_sp_440",4.17068518373907
"Rosaceae_Prunus_azorica",4.16819171022174
"Rosaceae_Prunus_laurocerasus",4.16911838418436
"Rosaceae_Prunus_lusitanica",4.16815183500465
"Rosaceae_Prunus_grayana",4.16992455089209
"Rosaceae_Prunus_padus",4.16983996736526
"Rosaceae_Gillenia_stipulata",4.50857229732735
"Rosaceae_Gillenia_trifoliata",4.50902007675474
"Rosaceae_Lindleya_mespiloides",4.88192277300985
"Rosaceae_Kageneckia_angustifolia",4.90889496817055
"Rosaceae_Kageneckia_oblonga",4.90868256797974
"Rosaceae_Vauquelinia_californica",4.95480344647069
"Rosaceae_Vauquelinia_corymbosa",4.95488033857991
"Rosaceae_Stranvaesia_davidiana_336",4.97097754305094
"Rosaceae_Photinia_niitakayamensis_528",4.97106529698897
"Rosaceae_Stranvaesia_davidiana",4.9709806737738
"Rosaceae_Aronia_arbutifolia",4.97097754305094
"Rosaceae_Aronia_melanocarpa",4.97098601226279
"Rosaceae_Aronia_prunifolia",4.97098601226279
"Rosaceae_Sorbus_discolor",4.97109671839052
"Rosaceae_Sorbus_randaiensis_580",4.97109671839052
"Rosaceae_Dichotomanthes_tristaniicarpa",4.97089488627953
"Rosaceae_Sorbus_domestica",4.9709806737738
"Rosaceae_Sorbus_americana",4.9709806737738
"Rosaceae_Sorbus_californica",4.9709806737738
"Rosaceae_Pyrus_communis",4.9709806737738
"Rosaceae_Pyrus_amygdaliformis",4.9709806737738
"Rosaceae_Pyrus_calleryana",4.97098601226279
"Rosaceae_Pyrus_betulifolia",4.97106529698897
"Rosaceae_Pyrus_syriaca",4.97106529698897
"Rosaceae_Pyrus_cossonii",4.97106529698897
"Rosaceae_Pyrus_salicifolia",4.97098601226279
"Rosaceae_Pyrus_phaeocarpa",4.97097754305094
"Rosaceae_Pyrus_elaeagrifolia",4.9709806737738
"Rosaceae_Pyrus_serrulata",4.97098601226279
"Rosaceae_Pyrus_ussuriensis",4.97106529698897
"Rosaceae_Pyrus_korshinskyi",4.97093479329122
"Rosaceae_Pyrus_hopeiensis",4.97098601226279
"Rosaceae_Rhaphiolepis_umbellata",4.97072600818374
"Rosaceae_Eriobotrya_deflexa_423",4.97097754305094
"Rosaceae_Eriobotrya_japonica",4.97097754305094
"Rosaceae_Rhaphiolepis_indica",4.97097754305094
"Rosaceae_Docynia_delavayi",4.97106529698897
"Rosaceae_Malus_sieversii",4.97106529698897
"Rosaceae_Malus_zhaojiaoensis",4.97106529698897
"Rosaceae_Malus_sylvestris",4.97106529698897
"Rosaceae_Malus_fusca",4.9709806737738
"Rosaceae_Malus_orientalis",4.97106529698897
"Rosaceae_Malus_pumila",4.97097754305094
"Rosaceae_Malus_coronaria",4.9709806737738
"Rosaceae_Heteromeles_arbutifolia",4.97085314414688
"Rosaceae_Crataegus_monogyna",4.9709806737738
"Rosaceae_Crataegus_mollis",4.9709806737738
"Rosaceae_Crataegus_submollis",4.97098601226279
"Rosaceae_Crataegus_succulenta",4.97106529698897
"Rosaceae_Crataegus_macracantha",4.97093479329122
"Rosaceae_Crataegus_punctata",4.97097754305094
"Rosaceae_Crataegus_pinnatifida",4.97098601226279
"Rosaceae_Crataegus_chrysocarpa",4.97098601226279
"Rosaceae_Mespilus_germanica",4.97093479329122
"Rosaceae_Pyracantha_coccinea",4.97072600818374
"Rosaceae_Pyracantha_angustifolia",4.97098601226279
"Rosaceae_Pyracantha_fortuneana",4.97106529698897
"Rosaceae_Pyracantha_crenulata",4.97106529698897
"Rosaceae_Osteomeles_schwerinae",4.97098601226279
"Rosaceae_Cydonia_oblonga",4.97098601226279
"Rosaceae_Chaenomeles_speciosa",4.97098601226279
"Rosaceae_Chaenomeles_cathayensis",4.97106529698897
"Rosaceae_Chaenomeles_japonica",4.97098601226279
"Rosaceae_Pseudocydonia_sinensis",4.97078730983808
"Rosaceae_Malacomeles_denticulata",4.97106529698897
"Rosaceae_Amelanchier_utahensis",4.97106529698897
"Rosaceae_Amelanchier_spicata",4.97098601226279
"Rosaceae_Amelanchier_ovalis",4.97098601226279
"Rosaceae_Amelanchier_laevis",4.97098601226279
"Rosaceae_Amelanchier_lamarckii",4.97106529698897
"Rosaceae_Amelanchier_nantucketensis",4.97093479329122
"Rosaceae_Amelanchier_arborea",4.97106529698897
"Rosaceae_Amelanchier_canadensis",4.97098601226279
"Rosaceae_Amelanchier_interior",4.97106529698897
"Rosaceae_Amelanchier_bartramiana",4.9709806737738
"Rosaceae_Amelanchier_intermedia",4.97097754305094
"Rosaceae_Photinia_prunifolia",4.97106529698897
"Rosaceae_Photinia_glabra",4.97106529698897
"Rosaceae_Photinia_serratifolia",4.97093479329122
"Rosaceae_Cotoneaster_harrysmithii",4.97097754305094
"Rosaceae_Cotoneaster_horizontalis",4.97097754305094
"Rosaceae_Cotoneaster_racemiflorus",4.97106529698897
"Rosaceae_Cotoneaster_moupinensis",4.97106529698897
"Rosaceae_Cotoneaster_acuminatus",4.9709806737738
"Rosaceae_Cotoneaster_atropurpureus",4.97098601226279
"Rosaceae_Cotoneaster_apiculatus",4.97106529698897
"Rosaceae_Cotoneaster_pannosus",4.97106529698897
"Rosaceae_Cotoneaster_microphyllus",4.97106529698897
"Rosaceae_Cotoneaster_sp_81",4.9709806737738
"Rosaceae_Cotoneaster_ambiguus",4.97106529698897
"Rosaceae_Cotoneaster_foveolatus",4.97098601226279
"Rosaceae_Cotoneaster_dielsianus",4.97098601226279
"Rosaceae_Cotoneaster_przewalskii",4.97098601226279
"Rosaceae_Cotoneaster_integerrimus",4.9709806737738
"Rosaceae_Cotoneaster_melanocarpus",4.97106529698897
"Rosaceae_Cotoneaster_multiflorus",4.97106529698897
"Rosaceae_Aria_alnifolia",4.97098601226279
"Rosaceae_Sorbus_folgneri",4.97106529698897
"Rosaceae_Sorbus_aria",4.9709806737738
"Rosaceae_Sorbus_rupicola",4.97097754305094
"Rosaceae_Sorbus_eminentiformis",4.97098601226279
"Rosaceae_Sorbus_porrigentiformis",4.9709806737738
"Rosaceae_Sorbus_cambrensis",4.97106529698897
"Rosaceae_Sorbus_stenophylla",4.9709806737738
"Rosaceae_Sorbus_eminens",4.97091485520323
"Rosaceae_Sorbus_whiteana",4.97098601226279
"Rosaceae_Torminalis_clusii",4.97098601226279
"Rosaceae_Sorbus_torminalis",4.97098601226279
"Rosaceae_Sorbus_saxicola",4.97098601226279
"Rosaceae_Sorbus_hibernica",4.97098601226279
"Rosaceae_Sorbus_stirtoniana",4.97106529698897
"Rosaceae_Sorbus_leptophylla",4.97106529698897
"Rosaceae_Chamaemespilus_alpina",4.97098601226279
"Rosaceae_Peraphyllum_ramosissimum",4.97067599520964
"Rosaceae_Malus_halliana",4.97106529698897
"Rosaceae_Malus_trilobata",4.97098601226279
"Rosaceae_Malus_florentina",4.97106529698897
"Rosaceae_Malus_ioensis",4.97106529698897
"Rosaceae_Chamaemeles_coriacea",4.97091485520323
"Rosaceae_Malus_hupehensis",4.97097754305094
"Rosaceae_Docyniopsis_tschonoskii",4.97098601226279
"Rosaceae_Malus_carolinensis",4.9709806737738
"Rosaceae_Photinia_beauverdiana",4.97093479329122
"Rosaceae_Photinia_parvifolia",4.9709806737738
"Rosaceae_Photinia_schneideriana",4.97098601226279
"Rosaceae_Photinia_villosa",4.97098601226279
"Rosaceae_Holodiscus_discolor",4.1698545404548
"Rosaceae_Luetkea_pectinata",4.17030916633278
"Rosaceae_Aruncus_dioicus",4.17064894490323
"Rosaceae_Aruncus_aethusifolius",4.17068518373907
"Rosaceae_Petrophytum_caespitosum",4.17035139031671
"Rosaceae_Kelseya_uniflora",4.17027601048939
"Rosaceae_Spiraea_cantoniensis",4.17069287276775
"Rosaceae_Spiraea_miyabei",4.1707397321197
"Rosaceae_Spiraea_salicifolia",4.17068518373907
"Rosaceae_Spiraea_thunbergii",4.17068518373907
"Rosaceae_Spiraea_prunifolia",4.17075
"Rosaceae_Spiraea_media",4.17076712017779
"Rosaceae_Spiraea_blumei",4.1707397321197
"Rosaceae_Spiraea_trichocarpa",4.17075
"Rosaceae_Spiraea_chinensis",4.17071218154762
"Rosaceae_Spiraea_sp",4.17068518373907
"Rosaceae_Spiraea_mongolica",4.17075
"Rosaceae_Padus_sp_163",4.17075
"Rosaceae_Spiraea_pubescens",4.17075
"Rosaceae_Spiraea_trilobata",4.17071218154762
"Rosaceae_Spiraea_chamaedryfolia",4.17076712017779
"Rosaceae_Pentactina_rupicola",4.17010624466113
"Rosaceae_Filipendula_multijuga",4.16859282948112
"Rosaceae_Filipendula_purpurea",4.17035
"Rosaceae_Filipendula_vulgaris",4.17071218154762
"Rosaceae_Filipendula_ulmaria",4.17071218154762
"Rosaceae_Leucosidea_sericea",4.1703
"Rosaceae_Agrimonia_nipponica",4.17071218154762
"Rosaceae_Agrimonia_procera",4.1707397321197
"Rosaceae_Agrimonia_gryposepala",4.17071218154762
"Rosaceae_Agrimonia_parviflora",4.17076712017779
"Rosaceae_Agrimonia_pilosa",4.17069287276775
"Rosaceae_Agrimonia_pilosa_S28",4.17064894490323
"Rosaceae_Hagenia_abyssinica_K13",4.16925238101896
"Rosaceae_Sanguisorba_filiformis",4.1696916326538
"Rosaceae_Sanguisorba_hakusanensis",4.17076712017779
"Rosaceae_Sanguisorba_japonensis",4.17075
"Rosaceae_Sanguisorba_albiflora",4.17076712017779
"Rosaceae_Sanguisorba_stipulata",4.1707397321197
"Rosaceae_Polylepis_tarapacana",4.17064894490323
"Rosaceae_Acaena",4.17069287276775
"Rosaceae_Cliffortia",4.17069287276775
"Rosaceae_Sanguisorba_sitchensis",4.17053970993935
"Rosaceae_Sanguisorba_obtusa",4.1703
"Rosaceae_Sanguisorba_officinalis",4.17065812249936
"Rosaceae_Sanguisorba_tenuifolia",4.17071218154762
"Rosaceae_Potentilla_sterilis",4.16989654064321
"Rosaceae_Potentilla_ancistrifolia",4.1703
"Rosaceae_Potentilla_fragarioides",4.17035139031671
"Rosaceae_Potentilla_concinna",4.17065812249936
"Rosaceae_Potentilla_hippiana",4.17071218154762
"Rosaceae_Potentilla_villosula",4.17064894490323
"Rosaceae_Ivesia_lycopodioides",4.17068518373907
"Rosaceae_Ivesia_saxosa",4.17075
"Rosaceae_Potentilla_centigrana",4.17071218154762
"Rosaceae_Potentilla_simulatrix",4.17069287276775
"Rosaceae_Duchesnea_indica_S29",4.17064894490323
"Rosaceae_Potentilla_indica",4.17075
"Rosaceae_Duchesnea_chrysantha",4.17076712017779
"Rosaceae_Duchesnea_indica",4.17065812249936
"Rosaceae_Potentilla_erecta",4.17056257304637
"Rosaceae_Potentilla_anglica",4.17076712017779
"Rosaceae_Potentilla_reptans",4.1707397321197
"Rosaceae_Potentilla_leuconota_612",4.16957512999406
"Rosaceae_Potentilla_anserina",4.17056257304637
"Rosaceae_Potentilla_egedei",4.17053970993935
"Rosaceae_Sibbaldia_procumbons_623",4.16909012744186
"Rosaceae_Comarum_palustre",4.16969706986308
"Rosaceae_Alchemilla_rothii_S67",4.17010624466113
"Rosaceae_Aphanes_microcarpa",4.17071218154762
"Rosaceae_Aphanes_australis",4.17076712017779
"Rosaceae_Aphanes_arvensis",4.17076712017779
"Rosaceae_Alchemilla_japonica",4.17075
"Rosaceae_Alchemilla_filicaulis",4.1707397321197
"Rosaceae_Alchemilla_mollis",4.1707397321197
"Rosaceae_Alchemilla_xanthochlora",4.17075
"Rosaceae_Alchemilla_glabra",4.17075
"Rosaceae_Fragaria_iinumae",4.17056257304637
"Rosaceae_Fragaria_vesca",4.17056257304637
"Rosaceae_Fragaria_virginiana",4.17068518373907
"Rosaceae_Fragaria_chiloensis",4.1707397321197
"Rosaceae_Fragaria_hayatae_198",4.17032100870874
"Rosaceae_Drymocallis_pseudorupestris",4.1707397321197
"Rosaceae_Drymocallis_arguta",4.1707397321197
"Rosaceae_Drymocallis_rupestris",4.17069287276775
"Rosaceae_Dasiphora_davurica",4.17069287276775
"Rosaceae_Dasiphora_fruticosa",4.1707397321197
"Rosaceae_Rosa_woodsii",4.17075
"Rosaceae_Rosa_bella",4.17075
"Rosaceae_Rosa_californica",4.17065812249936
"Rosaceae_Rosa_blanda",4.17069287276775
"Rosaceae_Rosa_spinosissima",4.17065812249936
"Rosaceae_Rosa_acicularis",4.17068518373907
"Rosaceae_Rosa_transmorrisonensis_345",4.17051819040195
"Rosaceae_Rosa_palustris",4.17035
"Rosaceae_Rosa_chinensis",4.17034939893748
"Rosaceae_Rosa_agrestis",4.17035
"Rosaceae_Rosa_eglanteria",4.17035
"Rosaceae_Rosa_tomentosa",4.17035
"Rosaceae_Rosa_micrantha",4.17035
"Rosaceae_Rosa_mollis",4.17035
"Rosaceae_Rosa_sherardii",4.17035
"Rosaceae_Rosa_canina",4.17035
"Rosaceae_Rosa_caesia",4.17035
"Rosaceae_Rosa_arvensis",4.17034939893748
"Rosaceae_Rosa_stylosa",4.17035
"Rosaceae_Rosa_obtusifolia",4.17035
"Rosaceae_Rosa_multiflora",4.17035
"Rosaceae_Rosa_laevigata",4.17035
"Rosaceae_Rubus_chamaemorus",4.16908607644651
"Rosaceae_Rubus_odoratus",4.1698579876069
"Rosaceae_Rubus_parvifolius",4.17021831938186
"Rosaceae_Rubus_idaeus",4.1698579876069
"Rosaceae_Rubus_crataegifolius",4.17035139031671
"Rosaceae_Rubus_trifidus",4.17035
"Rosaceae_Rubus_chingii",4.17035
"Rosaceae_Rubus_pectinellus_606",4.17035
"Rosaceae_Rubus_hirsutus",4.17056257304637
"Rosaceae_Rubus_fruticosus",4.16993964308648
"Rosaceae_Rubus_caesius",4.17055198613135
"Rosaceae_Rubus_urticifolius",4.17064894490323
"Rosaceae_Rubus_ulmifolius",4.17069287276775
"Rosaceae_Rubus_flagellaris",4.17071218154762
"Rosaceae_Rubus_hochstetterorum",4.17056257304637
"Rosaceae_Rubus_arizonensis",4.17064894490323
"Rosaceae_Rubus_allegheniensis",4.17055198613135
"Rosaceae_Rubus_canescens",4.17071218154762
"Rosaceae_Rubus_discolor",4.17068518373907
"Rosaceae_Rubus_ursinus",4.17035139031671
"Rosaceae_Rubus_saxatilis",4.17071218154762
"Rosaceae_Rubus_occidentalis",4.17069287276775
"Rosaceae_Rubus_lambertianus",4.17071218154762
"Rosaceae_Rubus_cochinchinensis",4.17071218154762
"Rosaceae_Fallugia_paradoxa",4.16733680897177
"Rosaceae_Taihangia_rupestris",4.17069287276775
"Rosaceae_Geum",4.17075
"Rosaceae_Geum_aleppicum",4.17055198613135
"Rosaceae_Geum_macrophyllum",4.17053970993935
"Rosaceae_Geum_fragarioides",4.17006036369654
"Rosaceae_Dryas_drummondii",4.17034939893748
"Rosaceae_Dryas_octopetala",4.17035
"Rosaceae_Chamaebatia_foliolosa",4.17000224803923
"Rosaceae_Cercocarpus_betuloides",4.17051819040195
"Rosaceae_Cercocarpus_montanus",4.17051819040195
"Rosaceae_Purshia_tridentata",4.17028389334987
"Rosaceae_Purshia_stansburyana",4.17028838241928
"Ulmaceae_Holoptelea_integrifolia",1.81824801847782
"Ulmaceae_Ampelocera_hottlei",1.81824801847782
"Ulmaceae_Hemiptelea_davidii",1.81797609727369
"Ulmaceae_Zelkova_schneideriana",1.8183450745469
"Ulmaceae_Zelkova_serrata",1.8183985288482
"Ulmaceae_Ulmus_alata",1.81824801847782
"Ulmaceae_Ulmus_americana",1.81831
"Ulmaceae_Ulmus_glabra",1.8183450745469
"Ulmaceae_Ulmus_pumila",1.81844724345185
"Ulmaceae_Ulmus_procera",1.8183985288482
"Ulmaceae_Ulmus_macrocarpa",1.8183985288482
"Ulmaceae_Ulmus_parvifolia",1.8183985288482
"Urticaceae_Didymodoxa_caffra",1.81797609727369
"Urticaceae_Obetia_sp_S98",1.81852824113937
"Urticaceae_Obetia_tenax",1.81849
"Urticaceae_Urera_baccifera",1.8183450745469
"Urticaceae_Poikilospermum_suaveolens",1.81852824113937
"Urticaceae_Poikilospermum_lanceolatum",1.81861251593727
"Urticaceae_Urera_caracasana",1.81861251593727
"Urticaceae_Urera_elata",1.81861251593727
"Urticaceae_Urera_simplex",1.81852824113937
"Urticaceae_Laportea_bulbifera_S36",1.8184084142426
"Urticaceae_Laportea_canadensis",1.8183985288482
"Urticaceae_Dendrocnide_sp",1.8183450745469
"Urticaceae_Dendrocnide_urentissima",1.81849
"Urticaceae_Dendrocnide_sinuata",1.81849
"Urticaceae_Dendrocnide_stimulans",1.81852824113937
"Urticaceae_Dendrocnide_meyeniana",1.81849
"Urticaceae_Dendrocnide_basirotunda",1.81861251593727
"Urticaceae_Boehmeria_platanifolia",1.8183450745469
"Urticaceae_Urtica_cannabina",1.8183450745469
"Urticaceae_Urtica_membranacea",1.81824801847782
"Urticaceae_Urtica_urens",1.8183985288482
"Urticaceae_Urtica_dioica",1.8183450745469
"Urticaceae_Hesperocnide_tenella",1.8183450745469
"Urticaceae_Girardinia_sp_S34",1.8183985288482
"Urticaceae_Myriocarpa_longipes",1.81698389975715
"Urticaceae_Lecanthus_peduncularis_S37",1.81714211321411
"Urticaceae_Pilea_pumila",1.8184084142426
"Urticaceae_Pilea_fontana",1.8184084142426
"Urticaceae_Pilea_depressa",1.81824801847782
"Urticaceae_Pilea_hyalina",1.81829211395863
"Urticaceae_Pilea_cadierei",1.81824801847782
"Urticaceae_Pellionia_tsoongii",1.81824801847782
"Urticaceae_Pellionia_macrophylla",1.81852824113937
"Urticaceae_Pellionia_paucidentata",1.81861251593727
"Urticaceae_Pellionia_radicans",1.81861251593727
"Urticaceae_Elatostema_parvum",1.8183985288482
"Urticaceae_Elatostema_densistriolatum",1.8184084142426
"Urticaceae_Elatostema_stewardii",1.8183985288482
"Urticaceae_Elatostema_involucratum_S33",1.81849
"Urticaceae_Elatostema_longibracteatum",1.81852824113937
"Urticaceae_Elatostema_cuspidatum",1.81852824113937
"Urticaceae_Elatostema_cyrtandrifolium",1.81852824113937
"Urticaceae_Elatostema_acuminatum",1.81849
"Urticaceae_Procris_frutescens",1.81861251593727
"Urticaceae_Procris_insularis",1.81861251593727
"Urticaceae_Procris_wightiana",1.81849
"Urticaceae_Pellionia_daveauana",1.81849
"Urticaceae_Pellionia_repens",1.81849
"Urticaceae_Oreocnide_frutescens_S38",1.81844724345185
"Urticaceae_Oreocnide_rufescens",1.81844724345185
"Urticaceae_Debregeasia",1.81849
"Urticaceae_Boehmeria_tomentosa",1.81849
"Urticaceae_Boehmeria_nivea",1.81852824113937
"Urticaceae_Boehmeria_biloba",1.81849
"Urticaceae_Boehmeria_wattersii_394",1.81824801847782
"Urticaceae_Boehmeria_macrophylla",1.81809953471071
"Urticaceae_Boehmeria_grandis",1.81806542291173
"Urticaceae_Boehmeria_penduliflora",1.81806542291173
"Urticaceae_Urtica_angustifolia_S40",1.81806542291173
"Urticaceae_Boehmeria_siamensis",1.81806542291173
"Urticaceae_Boehmeria_umbrosa",1.81806542291173
"Urticaceae_Boehmeria_clidemioides",1.81806542291173
"Urticaceae_Boehmeria_zollingeriana",1.81797014506592
"Urticaceae_Chamabainia_cuspidata_S32",1.81824801847782
"Urticaceae_Pouzolzia_zeylanica",1.81849
"Urticaceae_Pouzolzia_mixta",1.81849
"Urticaceae_Gonostegia_parvifolia",1.81849
"Urticaceae_Gonostegia_hirta",1.81849
"Urticaceae_Gonostegia_hirta_S35",1.81861251593727
"Urticaceae_Pouzolzia_elegans_216",1.81849
"Urticaceae_Pouzolzia_sanguinea",1.81852824113937
"Urticaceae_Boehmeria_rugulosa",1.81849
"Urticaceae_Pipturus_arborescens_12",1.81849
"Urticaceae_Pipturus_arborescens",1.81849
"Urticaceae_Pipturus_argenteus",1.81849
"Urticaceae_Pipturus_kauaiensis",1.81852824113937
"Urticaceae_Pipturus_ruber",1.81852824113937
"Urticaceae_Parietaria_judaica",1.8183985288482
"Urticaceae_Parietaria_debilis",1.81849
"Urticaceae_Parietaria_soleirolii",1.81849
"Urticaceae_Parietaria_officinalis",1.81849
"Urticaceae_Parietaria_micrantha",1.8183985288482
"Urticaceae_Parietaria_pensylvanica",1.81824801847782
"Urticaceae_Forsskaolea",1.81824801847782
"Urticaceae_Droguetia",1.81806542291173
"Urticaceae_Leucosyke_australis",1.8183985288482
"Urticaceae_Leucosyke_capitellata",1.8183985288482
"Urticaceae_Cecropia_palmata",1.81861251593727
"Urticaceae_Cecropia_obtusifolia",1.81852824113937
"Urticaceae_Cecropia_peltata",1.81861251593727
"Urticaceae_Cecropia_longipes",1.81861251593727
"Urticaceae_Pourouma_bicolor",1.81849
"Urticaceae_Pourouma_tomentosa",1.81852824113937
"Urticaceae_Pourouma_minor",1.81849
"Urticaceae_Coussapoa_microcarpa",1.8183985288482
"Moraceae_Artocarpus_vriesianus",1.80286225816816
"Moraceae_Artocarpus_styracifolius",1.8028145089256
"Moraceae_Artocarpus_lakoocha",1.80290710292184
"Moraceae_Artocarpus_sepicanus",1.802644218439
"Moraceae_Artocarpus_altilis",1.80267181468961
"Moraceae_Artocarpus_camansi",1.80272175195257
"Moraceae_Artocarpus_altilis_S25",1.8028145089256
"Moraceae_Trophis_racemosa",1.802687424673
"Moraceae_Trophis_involucrata",1.80264437413641
"Moraceae_Taxotrophis_aquifolioides_E4",1.80264437413641
"Moraceae_Bagassa_guianensis",1.80250053646208
"Moraceae_Sorocea_affinis",1.80262883049307
"Moraceae_Malaisia_involucrata",1.80253886345684
"Moraceae_Malaisia_racemosa",1.80272175195257
"Moraceae_Morus_alba",1.80244204382296
"Moraceae_Morus_nigra",1.80246275378019
"Moraceae_Morus_australis",1.80397850186298
"Moraceae_Morus_mongolica",1.80395874454409
"Moraceae_Morus_bombycis",1.80395874454409
"Moraceae_Morus_cathayana",1.80397850328931
"Moraceae_Morus_serrata",1.80397850186298
"Moraceae_Morus_indica",1.80387893173293
"Moraceae_Morus_rubra",1.80395874454409
"Moraceae_Morus_macroura",1.80393347635644
"Moraceae_Morus_rotundiloba",1.80371695880952
"Moraceae_Streblus_ascendens",1.80272175195257
"Moraceae_Prainea_limpato",1.80286225816816
"Moraceae_Streblus_pendulinus",1.80286225816816
"Moraceae_Streblus_indicus",1.80177448933908
"Moraceae_Maclura_amboinensis",1.80264437413641
"Moraceae_Maclura_tricuspidata",1.80286225816816
"Moraceae_Maclura_cochinchinensis",1.8028145089256
"Moraceae_Maclura_africana",1.80262883049307
"Moraceae_Maclura_tinctoria",1.80264437413641
"Moraceae_Morus_celtidifolia",1.802644218439
"Moraceae_Dorstenia_mannii",1.80192124511891
"Moraceae_Dorstenia_sp_22",1.80246275378019
"Moraceae_Dorstenia_choconiana",1.802644218439
"Moraceae_Dorstenia_contrajerva",1.802644218439
"Moraceae_Trymatococcus_oligandrus",1.80255943874215
"Moraceae_Brosimum_guianense",1.802644218439
"Moraceae_Clarisia_biflora",1.80262883049307
