"Time","median.rate"
0,0.134173
0.916683060606061,0.134628204339086
1.83336612121212,0.134951750743953
2.75004918181818,0.135175980155436
3.66673224242424,0.134408787465736
4.5834153030303,0.13531345004861
5.50009836363636,0.136535108118703
6.41678142424243,0.137685777649229
7.33346448484849,0.13869537705392
8.25014754545455,0.138885934276149
9.16683060606061,0.140183025219691
10.0835136666667,0.140634037833483
11.0001967272727,0.141456422203244
11.9168797878788,0.140293099214649
12.8335628484849,0.141087463114451
13.7502459090909,0.142689139481548
14.666928969697,0.143162810934706
15.583612030303,0.144126842817839
16.5002950909091,0.144067088917767
17.4169781515152,0.143824604332345
18.3336612121212,0.145075794419753
19.2503442727273,0.146309369428393
20.1670273333333,0.146056554088083
21.0837103939394,0.147090337173185
22.0003934545455,0.147226359305408
22.9170765151515,0.14724942685623
23.8337595757576,0.148203849562281
24.7504426363636,0.149149821628504
25.6671256969697,0.149613291647924
26.5838087575758,0.151028833307013
27.5004918181818,0.151293668283988
28.4171748787879,0.151993475256815
29.3338579393939,0.152028902341544
30.250541,0.152557599427548
31.1672240606061,0.152704837417073
32.0839071212121,0.153085786399439
33.0005901818182,0.153465577841873
33.9172732424243,0.153608095879308
34.8339563030303,0.150152986586366
35.7506393636364,0.151412506933081
36.6673224242424,0.15273723878802
37.5840054848485,0.153969344449898
38.5006885454546,0.154403767942248
39.4173716060606,0.15464310968205
40.3340546666667,0.155209001764512
41.2507377272727,0.155818334432382
42.1674207878788,0.156014622001411
43.0841038484849,0.15659199476315
44.0007869090909,0.156897146966656
44.917469969697,0.157039974574136
45.834153030303,0.157296987938922
46.7508360909091,0.157283972898517
47.6675191515152,0.158435932331155
48.5842022121212,0.174332711104354
49.5008852727273,0.175029650590748
50.4175683333333,0.175719162809729
51.3342513939394,0.175701972011552
52.2509344545455,0.175847257494708
53.1676175151515,0.176081605461358
54.0843005757576,0.176284853866323
55.0009836363636,0.176717490803696
55.9176666969697,0.177096049299322
56.8343497575758,0.17751125028382
57.7510328181818,0.177592689113628
58.6677158787879,0.176719135968701
59.5843989393939,0.194327031712501
60.501082,0.195005977641578
61.4177650606061,0.195682975164636
62.3344481212121,0.196023194453349
63.2511311818182,0.20200721937028
64.1678142424243,0.202073729975035
65.0844973030303,0.202394615305291
66.0011803636364,0.202292880684749
66.9178634242424,0.195957061326435
67.8345464848485,0.196453843809595
68.7512295454545,0.19712055756627
69.6679126060606,0.197443219645058
70.5845956666667,0.197348133062394
71.5012787272727,0.197569771539145
72.4179617878788,0.197525817271965
73.3346448484849,0.196719137371811
74.2513279090909,0.201048955235334
75.168010969697,0.201286708917672
76.084694030303,0.20558377124934
77.0013770909091,0.205870755971504
77.9180601515152,0.210649185022338
78.8347432121212,0.210947360273073
79.7514262727273,0.211316531577927
80.6681093333333,0.211472437689489
81.5847923939394,0.217639874560905
82.5014754545455,0.218044259709638
83.4181585151515,0.219374062153035
84.3348415757576,0.221623548236996
85.2515246363637,0.224062154630836
86.1682076969697,0.22385241700577
87.0848907575758,0.226609567585431
88.0015738181818,0.226792179108187
88.9182568787879,0.227778434898442
89.8349399393939,0.233236366148317
90.751623,0.234342887223892
