"Time","median.rate"
0,0.265197
1.14535281818182,0.265781665396264
2.29070563636364,0.266379059208969
3.43605845454545,0.26707329822136
4.58141127272727,0.26772561616244
5.72676409090909,0.268391340861691
6.87211690909091,0.269078429618556
8.01746972727273,0.269758605237318
9.16282254545455,0.270404893064356
10.3081753636364,0.271086820266177
11.4535281818182,0.27168690539286
12.598881,0.272416517919243
13.7442338181818,0.272956534992097
14.8895866363636,0.273613366842669
16.0349394545455,0.2742592291561
17.1802922727273,0.274942963096875
18.3256450909091,0.275556351474264
19.4709979090909,0.276282725341082
20.6163507272727,0.276976765269679
21.7617035454545,0.277678536337855
22.9070563636364,0.278370078662766
24.0524091818182,0.279078276024642
25.197762,0.27969962928563
26.3431148181818,0.280371196269722
27.4884676363636,0.28102373594298
28.6338204545455,0.281711024016359
29.7791732727273,0.282373935593236
30.9245260909091,0.283087846640942
32.0698789090909,0.283803503649757
33.2152317272727,0.284523773113019
34.3605845454545,0.284836189536903
35.5059373636364,0.28547001461207
36.6512901818182,0.286149867406562
37.796643,0.286861445439769
38.9419958181818,0.286974866166601
40.0873486363636,0.287671363750431
41.2327014545455,0.28838107134026
42.3780542727273,0.289109026595278
43.5234070909091,0.289793349969507
44.6687599090909,0.290514434928504
45.8141127272727,0.291180037415902
46.9594655454545,0.291882295674461
48.1048183636364,0.292577178572093
49.2501711818182,0.292738334461596
50.395524,0.293327943591068
51.5408768181818,0.293994285410799
52.6862296363636,0.294692941294561
53.8315824545455,0.295408474384265
54.9769352727273,0.296097815697028
56.1222880909091,0.296838034931707
57.2676409090909,0.29690484609256
58.4129937272727,0.297611857205339
59.5583465454545,0.298327667287389
60.7036993636364,0.299008570804625
61.8490521818182,0.299114278270636
62.994405,0.299843769674341
64.1397578181818,0.300151127079911
65.2851106363636,0.300826874719605
66.4304634545455,0.301517992261555
67.5758162727273,0.302223499242517
68.7211690909091,0.30305696465429
69.8665219090909,0.303771036904389
71.0118747272727,0.30454264007809
72.1572275454545,0.311734373300309
73.3025803636364,0.312846180337003
74.4479331818182,0.326331118655868
75.593286,0.327088879902103
76.7386388181818,0.33326935311407
77.8839916363636,0.344136389084029
79.0293444545455,0.345334312393024
80.1746972727273,0.3466012714164
81.3200500909091,0.352132223927882
82.4654029090909,0.357246439258971
83.6107557272727,0.362124191191823
84.7561085454546,0.371483289756656
85.9014613636364,0.374180514594364
87.0468141818182,0.382650745194337
88.192167,0.391680025621537
89.3375198181818,0.400892799368046
90.4828726363636,0.404236539114813
91.6282254545455,0.404698103743276
92.7735782727273,0.412985417455878
93.9189310909091,0.417792667680604
95.0642839090909,0.423028742263266
96.2096367272727,0.426002403054053
97.3549895454545,0.429151732509244
98.5003423636364,0.439488703702747
99.6456951818182,0.447245513292151
100.791048,0.451159636154737
101.936400818182,0.454023388039322
103.081753636364,0.456485190573517
104.227106454545,0.467698584726107
105.372459272727,0.471543747734666
106.517812090909,0.48035510076438
107.663164909091,0.489532733953937
108.808517727273,0.492617430123079
109.953870545455,0.49770260329487
111.099223363636,0.500997996847023
112.244576181818,0.507784843182658
113.389929,0.51265335943448
