Tip_label,Rate
"Fagaceae_Quercus_aliena",2.40779792219673
"Fagaceae_Quercus_frainetto",2.4077953249532
"Fagaceae_Quercus_lyrata",2.40779792219673
"Fagaceae_Quercus_pubescens",2.40779252040313
"Fagaceae_Quercus_nigra",2.40779321760125
"Fagaceae_Quercus_palustris",2.40779792219673
"Fagaceae_Quercus_rubra",2.40779792219673
"Fagaceae_Quercugs_gemelliflora",2.4077953249532
"Fagaceae_Quercus_gemelliflora",2.4077953249532
"Fagaceae_Quercus_oidocarpa",2.40779321760125
"Fagaceae_Quercus_argentata",2.40779321760125
"Fagaceae_Lithocarpus_kawakamii_S60",2.40774895929032
"Fagaceae_Lithocarpus_wallichianus",2.40779252040313
"Fagaceae_Lithocarpus_bancanus",2.40779321760125
"Fagaceae_Lithocarpus_lucidus",2.40775202981307
"Fagaceae_Lithocarpus_fenestratus",2.40774798466466
"Fagaceae_Lithocarpus_pachylepis",2.40778538900392
"Fagaceae_Lithocarpus_xylocarpus",2.40779321760125
"Fagaceae_Lithocarpus_cleistocarpus",2.40778538900392
"Fagaceae_Lithocarpus_echinophorus",2.40778538900392
"Fagaceae_Lithocarpus_dealbatus",2.40778943837806
"Fagaceae_Lithocarpus_henryi",2.40777881606756
"Fagaceae_Lithocarpus_litseifolius",2.40778538900392
"Fagaceae_Lithocarpus_glaber",2.40779252040313
"Fagaceae_Lithocarpus_edulis",2.40779252040313
"Fagaceae_Quercus_phillyraeoides",2.40776932321748
"Fagaceae_Quercus_cerris",2.40779252040313
"Fagaceae_Quercus_crenata",2.4077953249532
"Fagaceae_Quercus_trojana",2.40779792219673
"Fagaceae_Quercus_castaneifolia",2.4077953249532
"Fagaceae_Quercus_suber",2.40779321760125
"Fagaceae_Quercus_variabilis",2.4077953249532
"Fagaceae_Quercus_acutissima",2.40779321760125
"Fagaceae_Quercus_myrsinifolia",2.40778538900392
"Fagaceae_Quercus_sessilifolia",2.40779321760125
"Fagaceae_Quercus_multinervis",2.40779321760125
"Fagaceae_Cyclobalanopsis_glauca_676",2.40779792219673
"Fagaceae_Quercus_gilva",2.4077953249532
"Fagaceae_Quercus_ciliaris",2.40779792219673
"Fagaceae_Quercus_miyagii",2.40778538900392
"Fagaceae_Castanopsis_cuspidata",2.4077641252417
"Fagaceae_Castanopsis_sieboldii",2.4077572163264
"Fagaceae_Castanopsis_sclerophylla",2.40776932321748
"Fagaceae_Castanopsis_hystrix",2.40776168066289
"Fagaceae_Castanopsis_delavayi",2.4077641252417
"Fagaceae_Castanopsis_platyacantha",2.4077641252417
"Fagaceae_Castanopsis_megaphylla",2.40776932321748
"Fagaceae_Castanopsis_remotidenticulata",2.40774947426681
"Fagaceae_Castanopsis_tibetana",2.40776168066289
"Fagaceae_Castanopsis_eyrei",2.40774947426681
"Fagaceae_Castanopsis_carlesii",2.40776168066289
"Fagaceae_Castanopsis_orthacantha",2.40776168066289
"Fagaceae_Castanopsis_ceratacantha",2.40774947426681
"Fagaceae_Castanopsis_chunii",2.4077572163264
"Fagaceae_Castanopsis_amabilis",2.40775202981307
"Fagaceae_Castanopsis_fabri",2.4077641252417
"Fagaceae_Castanopsis_uraiana",2.4077572163264
"Fagaceae_Castanea_pumila",2.4077641252417
"Fagaceae_Castanopsis_fargesii",2.4077572163264
"Fagaceae_Castanopsis_echinocarpa",2.40776168066289
"Fagaceae_Castanopsis_kweichowensis",2.40774798466466
"Fagaceae_Castanopsis_cerebrina",2.4077572163264
"Fagaceae_Castanopsis_fissa",2.40776932321748
"Fagaceae_Castanopsis_calathiformis",2.40776168066289
"Fagaceae_Castanopsis_lamontii",2.40774895929032
"Fagaceae_Castanopsis_chinensis",2.40776168066289
"Fagaceae_Castanopsis_rockii",2.40775202981307
"Fagaceae_Castanopsis_indica",2.40774895929032
"Fagaceae_Castanopsis_argyrophylla",2.4077641252417
"Fagaceae_Castanea_mollissima",2.40778538900392
"Fagaceae_Castanea_henryi",2.4077953249532
"Fagaceae_Castanea_seguinii",2.40779252040313
"Fagaceae_Castanea_sativa",2.40774381956468
"Fagaceae_Castanea_crenata",2.40772220703271
"Fagaceae_Castanopsis_lucida",2.40778538900392
"Fagaceae_Castanopsis_inermis",2.40776168066289
"Fagaceae_Chrysolepis_sempervirens",2.40691573804854
"Juglandaceae_Rhoiptelea_chiliantha",2.40446196681217
"Juglandaceae_Alfaroa_guanacastensis",2.40763165305678
"Juglandaceae_Oreomunnea_mexicana",2.40764181314225
"Juglandaceae_Alfaropsis_roxburghiana",2.40774798466466
"Juglandaceae_Engelhardia_fenzelii",2.40774642279283
"Juglandaceae_Endihardtia_formosana_S48",2.40773834283118
"Juglandaceae_Juglans_mandshurica",2.40733762767541
"Juglandaceae_Juglans_cinerea",2.40739809985776
"Juglandaceae_Juglans_nigra",2.40740055053013
"Juglandaceae_Juglans_hindsii",2.40742215319138
"Juglandaceae_Juglans_australis",2.40742215319138
"Juglandaceae_Juglans_neotropica",2.40742581721214
"Juglandaceae_Juglans_olanchana",2.40742973446103
"Juglandaceae_Juglans_californica",2.4074112669571
"Juglandaceae_Juglans_microcarpa",2.40743669452013
"Juglandaceae_Juglans_major",2.40743359763967
"Juglandaceae_Pterocarya_tonkinensis",2.40746511732328
"Juglandaceae_Pterocarya_stenoptera",2.40746615934955
"Juglandaceae_Pterocarya_rhoifolia",2.40746678385093
"Juglandaceae_Pterocarya_hupehensis",2.4074686186991
"Juglandaceae_Pterocarya_fraxinifolia",2.40745114172889
"Juglandaceae_Pterocarya_caucasica",2.40739940372189
"Juglandaceae_Annamocarya_sinensis",2.40699365979655
"Juglandaceae_Platycarya_strobilacea",2.40700016074967
"Juglandaceae_Carya_glabra",2.40772988441679
"Juglandaceae_Carya_cordiformis",2.40779252040313
"Juglandaceae_Carya_ovata",2.40779252040313
"Juglandaceae_Carya_illinoinensis",2.40778538900392
"Juglandaceae_Cyclocarya_paliurus",2.40543758839807
"Myricaceae_Canacomyrica_monticola",2.40705290463522
"Myricaceae_Comptonia_peregrina",2.40768279989687
"Myricaceae_Morella_caroliniensis",2.40779252040313
"Myricaceae_Morella_cerifera",2.40779792219673
"Myricaceae_Morella_pensylvanica",2.4077953249532
"Myricaceae_Morella_pilulifera",2.40779252040313
"Myricaceae_Morella_faya",2.40778943837806
"Myricaceae_Morella_rivas_martinezii",2.40779252040313
"Myricaceae_Morella_rubra",2.4077953249532
"Myricaceae_Morella_quercifolia",2.40779321760125
"Myricaceae_Morella_cordifolia",2.40779321760125
"Myricaceae_Morella_californica",2.40776168066289
"Myricaceae_Myrica_hartwegii",2.40779252040313
"Myricaceae_Myrica_gale",2.4077953249532
"Casuarinaceae_Ceuthostoma_palawanense",2.40746615934955
"Casuarinaceae_Ceuthostoma_terminale",2.40747067859544
"Casuarinaceae_Casuarina_collina",2.40732500761895
"Casuarinaceae_Casuarina_riparia",2.40733341881503
"Casuarinaceae_Casuarina_timorensis",2.40733262496385
"Casuarinaceae_Casuarina_parapotamia",2.40733262496385
"Casuarinaceae_Casuarina_obesa",2.40731451148483
"Casuarinaceae_Casuarina_cunninghamiana",2.40732353546113
"Casuarinaceae_Casuarina_equisetifolia",2.40731956927846
"Casuarinaceae_Casuarina_stricta",2.40730880210418
"Casuarinaceae_Casuarina_glauca",2.40732492149673
"Casuarinaceae_Casuarina_cristata",2.40732492149673
"Casuarinaceae_Casuarina_pauper",2.40730880210418
"Casuarinaceae_Allocasuarina_decaisneana",2.40728299097061
"Casuarinaceae_Allocasuarina_fibrosa",2.40724214407194
"Casuarinaceae_Allocasuarina_decussata",2.40732198151214
"Casuarinaceae_Allocasuarina_microstachya",2.40730880210418
"Casuarinaceae_Allocasuarina_grevilleoides",2.40730200289037
"Casuarinaceae_Allocasuarina_humilis",2.40731451148483
"Casuarinaceae_Allocasuarina_thuyoides",2.40731451148483
"Casuarinaceae_Allocasuarina_fraseriana",2.40729921920804
"Casuarinaceae_Allocasuarina_littoralis",2.40733390173606
"Casuarinaceae_Allocasuarina_lehmanniana",2.40733341881503
"Casuarinaceae_Allocasuarina_brachystachya",2.40733262496385
"Casuarinaceae_Allocasuarina_emuina",2.40733341881503
"Casuarinaceae_Allocasuarina_portuensis",2.40733390173606
"Casuarinaceae_Allocasuarina_rupicola",2.40733262496385
"Casuarinaceae_Allocasuarina_grampiana",2.40733183111267
"Casuarinaceae_Allocasuarina_crassa",2.40732841936581
"Casuarinaceae_Allocasuarina_acutivalvis",2.40733341881503
"Casuarinaceae_Allocasuarina_campestris",2.40733341881503
"Casuarinaceae_Allocasuarina_eriochlamys",2.40733262496385
"Casuarinaceae_Allocasuarina_tessellata",2.40732492149673
"Casuarinaceae_Allocasuarina_verticillata",2.40733341881503
"Casuarinaceae_Allocasuarina_huegeliana",2.40733390173606
"Casuarinaceae_Allocasuarina_inophloia",2.40733262496385
"Casuarinaceae_Allocasuarina_torulosa",2.40732500761895
"Casuarinaceae_Allocasuarina_luehmannii",2.40732500761895
"Casuarinaceae_Allocasuarina_globosa",2.40729921920804
"Casuarinaceae_Allocasuarina_trichodon",2.40726845981913
"Casuarinaceae_Allocasuarina_muelleriana",2.40724404778486
"Casuarinaceae_Allocasuarina_pinaster",2.40726845981913
"Casuarinaceae_Allocasuarina_dielsiana",2.40722245283045
"Casuarinaceae_Gymnostoma_australianum",2.40749062284823
"Casuarinaceae_Gymnostoma_nobile",2.40749738961415
"Casuarinaceae_Gymnostoma_papuanum",2.40752849963646
"Casuarinaceae_Gymnostoma_sumatranum",2.40750708951336
"Casuarinaceae_Gymnostoma_mesostrobilum",2.40750242816831
"Casuarinaceae_Gymnostoma_glaucescens",2.40752849963646
"Casuarinaceae_Gymnostoma_intermedium",2.40750708951336
"Casuarinaceae_Gymnostoma_webbianum",2.40753538086834
"Casuarinaceae_Gymnostoma_poissonianum",2.40753190453494
"Casuarinaceae_Gymnostoma_leucodon",2.40752972973815
"Casuarinaceae_Gymnostoma_deplancheanum",2.40753538086834
"Casuarinaceae_Gymnostoma_chamaecyparis",2.40752972973815
"Casuarinaceae_Gymnostoma_nodiflorum",2.40752972973815
"Betulaceae_Betula_albosinensis",2.40779321760125
"Betulaceae_Betula_platyphylla",2.4077953249532
"Betulaceae_Betula_pubescens",2.40779252040313
"Betulaceae_Betula_pendula",2.40779321760125
"Betulaceae_Betula_insignis",2.40778943837806
"Betulaceae_Betula_glandulosa",2.40778538900392
"Betulaceae_Betula_nigra",2.40774507692514
"Betulaceae_Betula_pumila",2.40778943837806
"Betulaceae_Betula_papyrifera",2.40778943837806
"Betulaceae_Betula_alleghaniensis",2.40779252040313
"Betulaceae_Alnus_nepalensis",2.40770948435111
"Betulaceae_Alnus_fauriei",2.40779252040313
"Betulaceae_Alnus_nitida",2.4077953249532
"Betulaceae_Alnus_serrulatoides",2.40779792219673
"Betulaceae_Alnus_trabeculosa",2.4077953249532
"Betulaceae_Alnus_matsumurae",2.4077953249532
"Betulaceae_Alnus_formosana",2.4077953249532
"Betulaceae_Alnus_subcordata",2.4077953249532
"Betulaceae_Alnus_glutinosa",2.4077953249532
"Betulaceae_Alnus_cordata",2.40778538900392
"Betulaceae_Alnus_orientalis",2.40779252040313
"Betulaceae_Alnus_cremastogyne",2.40779792219673
"Betulaceae_Alnus_ferdinandi_coburgii",2.40779252040313
"Betulaceae_Alnus_alnobetula",2.40776168066289
"Betulaceae_Alnus_mandshurica",2.40778943837806
"Betulaceae_Alnus_japonica",2.4077953249532
"Betulaceae_Alnus_firma",2.40779321760125
"Betulaceae_Alnus_rubra",2.4077953249532
"Betulaceae_Alnus_incana",2.4077953249532
"Betulaceae_Alnus_acuminata",2.40779252040313
"Betulaceae_Alnus_serrulata",2.40779252040313
"Betulaceae_Alnus_maritima",2.40779321760125
"Betulaceae_Corylus_cornuta",2.40779321760125
"Betulaceae_Corylus_americana",2.40779792219673
"Betulaceae_Corylus_jacquemontii",2.40778943837806
"Betulaceae_Corylus_avellana",2.40779252040313
"Betulaceae_Corylus_chinensis",2.40778943837806
"Betulaceae_Corylus_colurna",2.4077953249532
"Betulaceae_Corylus_fargesii",2.40779321760125
"Betulaceae_Corylus_ferox",2.40779792219673
"Betulaceae_Corylus_mandshurica",2.40779321760125
"Betulaceae_Corylus_heterophylla",2.40778943837806
"Betulaceae_Corylus_maxima",2.40779321760125
"Betulaceae_Ostryopsis_davidiana",2.40775202981307
"Betulaceae_Ostryopsis_nobilis",2.40778538900392
"Betulaceae_Ostryopsis_intermedia",2.40779252040313
"Betulaceae_Ostrya_carpinifolia",2.40774947426681
"Betulaceae_Ostrya_rehderiana",2.40779321760125
"Betulaceae_Ostrya_japonica",2.40778538900392
"Betulaceae_Carpinus_caroliniana",2.40776168066289
"Betulaceae_Carpinus_orientalis",2.4077953249532
"Betulaceae_Carpinus_betulus",2.40779321760125
"Betulaceae_Carpinus_polyneura",2.40779792219673
"Betulaceae_Carpinus_turczaninovii",2.4077953249532
"Betulaceae_Carpinus_kawakamii",2.4077953249532
"Betulaceae_Carpinus_viminea",2.40779792219673
"Betulaceae_Carpinus_laxiflora",2.4077953249532
"Betulaceae_Ostrya_virginiana",2.40773834283118
"Ticodendraceae_Ticodendron_incognitum",2.40548305309318
