"Time","median.rate"
0,0.439299
1.08781452525253,0.441228713777117
2.17562905050505,0.443863276109794
3.26344357575758,0.446600155082603
4.3512581010101,0.449632864533606
5.43907262626263,0.451883658304046
6.52688715151515,0.453798239754439
7.61470167676768,0.455587552040649
8.7025162020202,0.457298960270201
9.79033072727273,0.4591994192524
10.8781452525253,0.46104979676943
11.9659597777778,0.462840646087441
13.0537743030303,0.46513696787039
14.1415888282828,0.467653174116968
15.2294033535354,0.47068739306115
16.3172178787879,0.472654539375525
17.4050324040404,0.475239936322205
18.4928469292929,0.477491436081992
19.5806614545455,0.479069153751925
20.668475979798,0.481920526920109
21.7562905050505,0.484556719094897
22.844105030303,0.486910369957079
23.9319195555556,0.489558824443949
25.0197340808081,0.491965532881524
26.1075486060606,0.494266174327492
27.1953631313131,0.496647585540094
28.2831776565657,0.498887529447515
29.3709921818182,0.500862179821426
30.4588067070707,0.502338491027057
31.5466212323232,0.50436827371599
32.6344357575758,0.505807336483643
33.7222502828283,0.508928212425337
34.8100648080808,0.510398866808327
35.8978793333333,0.511864275867311
36.9856938585859,0.513324458310577
38.0735083838384,0.515145606154584
39.1613229090909,0.516622338126788
40.2491374343434,0.518858035158993
41.336951959596,0.520722325656312
42.4247664848485,0.522401376656888
43.512581010101,0.523921560195318
44.6003955353535,0.52628991989289
45.6882100606061,0.529018042893642
46.7760245858586,0.531202762595123
47.8638391111111,0.532758179666722
48.9516536363636,0.53482853126157
50.0394681616162,0.536327591207545
51.1272826868687,0.538639756380546
52.2150972121212,0.539990852507129
53.3029117373737,0.542068686029502
54.3907262626263,0.54402647113741
55.4785407878788,0.545365097593243
56.5663553131313,0.547210370851348
57.6541698383838,0.548620661206888
58.7419843636364,0.550501020860888
59.8297988888889,0.551407540119317
60.9176134141414,0.553150214520675
62.0054279393939,0.554874046751624
63.0932424646465,0.556491575468909
64.181056989899,0.5577687222348
65.2688715151515,0.559041720471534
66.356686040404,0.559903359996848
67.4445005656566,0.560518203714561
68.5323150909091,0.562391096547249
69.6201296161616,0.564092496982759
70.7079441414141,0.56534495383409
71.7957586666667,0.566990187859658
72.8835731919192,0.568426841136245
73.9713877171717,0.569440129563103
75.0592022424242,0.570611700952357
76.1470167676768,0.571546476807701
77.2348312929293,0.572494739904838
78.3226458181818,0.573930557038135
79.4104603434343,0.574914830584653
80.4982748686869,0.576236184560776
81.5860893939394,0.577647930614043
82.6739039191919,0.57906938319925
83.7617184444444,0.580481413453223
84.849532969697,0.581705687024133
85.9373474949495,0.583872544896851
87.025162020202,0.585289964281483
88.1129765454545,0.586658994166406
89.2007910707071,0.587985175444676
90.2886055959596,0.589367721624786
91.3764201212121,0.591003312120892
92.4642346464646,0.593299645221374
93.5520491717172,0.594480115729769
94.6398636969697,0.595813581416914
95.7276782222222,0.597385366056689
96.8154927474747,0.598219904474324
97.9033072727273,0.599625916048426
98.9911217979798,0.601198116247929
100.078936323232,0.603297695670428
101.166750848485,0.607743792849378
102.254565373737,0.610761706194093
103.34237989899,0.614003241726498
104.430194424242,0.620456618702545
105.518008949495,0.625528501097411
106.605823474747,0.627864241614909
107.693638,0.629642484684461
