"Time","median.rate"
0,0.167605
0.903408050505051,0.169110001358699
1.8068161010101,0.170745496532726
2.71022415151515,0.172203529272194
3.6136322020202,0.173907991261151
4.51704025252525,0.175613588839236
5.42044830303031,0.177065760231079
6.32385635353536,0.178429249708268
7.22726440404041,0.179907883629402
8.13067245454546,0.181439232702571
9.03408050505051,0.182812593737959
9.93748855555556,0.184250504222942
10.8408966060606,0.18561317335988
11.7443046565657,0.187001342128775
12.6477127070707,0.188219280435422
13.5511207575758,0.189385976284321
14.4545288080808,0.190542637385496
15.3579368585859,0.191650891740531
16.2613449090909,0.192966936096814
17.164752959596,0.193974106335528
18.068161010101,0.195120903833299
18.9715690606061,0.196314707676539
19.8749771111111,0.197586811020559
20.7783851616162,0.198769022034172
21.6817932121212,0.200241256050202
22.5852012626263,0.201377129532722
23.4886093131313,0.202518493264083
24.3920173636364,0.203675822869863
25.2954254141414,0.204843507207889
26.1988334646465,0.205964183609991
27.1022415151515,0.206993039229603
28.0056495656566,0.207898763950549
28.9090576161616,0.208869958581171
29.8124656666667,0.20968496742604
30.7158737171717,0.210516110380193
31.6192817676768,0.211416365474799
32.5226898181818,0.212383175559417
33.4260978686869,0.213347830035441
34.3295059191919,0.214219799638853
35.232913969697,0.215232435932008
36.136322020202,0.216114207297406
37.0397300707071,0.216912408219343
37.9431381212121,0.217747732761269
38.8465461717172,0.218585039163081
39.7499542222222,0.219479643507293
40.6533622727273,0.220392389315676
41.5567703232323,0.221417121105064
42.4601783737374,0.222905600750675
43.3635864242424,0.224161179017796
44.2669944747475,0.22571973286601
45.1704025252525,0.226613481160539
46.0738105757576,0.227718609319905
46.9772186262626,0.228417412331047
47.8806266767677,0.229304323086641
48.7840347272727,0.230446442026355
49.6874427777778,0.231490963539455
50.5908508282828,0.23291918098776
51.4942588787879,0.234350743223674
52.3976669292929,0.239711112569916
53.301074979798,0.242218993666294
54.204483030303,0.244495739690906
55.1078910808081,0.246305154609245
56.0112991313132,0.258094853652982
56.9147071818182,0.261417555875536
57.8181152323233,0.26295219781667
58.7215232828283,0.272778777228151
59.6249313333334,0.276750570738719
60.5283393838384,0.286142178638792
61.4317474343435,0.290379065401181
62.3351554848485,0.292790696662925
63.2385635353536,0.324669740856669
64.1419715858586,0.350261481277423
65.0453796363637,0.426079257702109
65.9487876868687,0.415605530652942
66.8521957373738,0.415970689397473
67.7556037878788,0.426174179434549
68.6590118383839,0.420314456964795
69.5624198888889,0.428511471213996
70.465827939394,0.435959605372459
71.369235989899,0.430902871215011
72.2726440404041,0.42835540232186
73.1760520909091,0.417430212696251
74.0794601414142,0.421163518514363
74.9828681919192,0.427520555673219
75.8862762424243,0.432636867707491
76.7896842929293,0.437061401442528
77.6930923434344,0.446193528903036
78.5965003939394,0.466714179996335
79.4999084444445,0.46876493398173
80.4033164949495,0.489618023972455
81.3067245454546,0.496161490824143
82.2101325959596,0.516424261310593
83.1135406464647,0.528142401083583
84.0169486969697,0.536785136219022
84.9203567474748,0.548015507887405
85.8237647979798,0.568170467490514
86.7271728484849,0.582232076044322
87.6305808989899,0.595461851795258
88.533988949495,0.614697752348715
89.437397,0.632566581231616
