"Time","median.rate"
0,0.13972
0.89552598989899,0.14072213132153
1.79105197979798,0.142279870691866
2.68657796969697,0.142967405468527
3.58210395959596,0.143883693379957
4.47762994949495,0.144221091064312
5.37315593939394,0.145993799883546
6.26868192929293,0.147522162809351
7.16420791919192,0.148032766835016
8.05973390909091,0.148777258344639
8.9552598989899,0.149223360356299
9.85078588888889,0.150462849409108
10.7463118787879,0.1516731063557
11.6418378686869,0.152354092181112
12.5373638585859,0.152945857058538
13.4328898484848,0.151033721482026
14.3284158383838,0.151616478390605
15.2239418282828,0.153079288600428
16.1194678181818,0.153437583141064
17.0149938080808,0.153924770012112
17.9105197979798,0.154861970077931
18.8060457878788,0.155648135481065
19.7015717777778,0.15619060358366
20.5970977676768,0.156185402435402
21.4926237575758,0.157677957746368
22.3881497474747,0.158835194177149
23.2836757373737,0.159305593365661
24.1792017272727,0.160174987044148
25.0747277171717,0.16093754388054
25.9702537070707,0.161593826508945
26.8657796969697,0.162298685062113
27.7613056868687,0.163335773229532
28.6568316767677,0.16428211932357
29.5523576666667,0.165376046392807
30.4478836565657,0.165823421043303
31.3434096464646,0.166175894615857
32.2389356363636,0.166449391548511
33.1344616262626,0.167848424642252
34.0299876161616,0.168255455727133
34.9255136060606,0.168692563580551
35.8210395959596,0.169445276300686
36.7165655858586,0.170145314478092
37.6120915757576,0.170522858685231
38.5076175656566,0.170926436845031
39.4031435555556,0.171532805895994
40.2986695454545,0.172183705707888
41.1941955353535,0.172769879185188
42.0897215252525,0.170175301379529
42.9852475151515,0.176290498965638
43.8807735050505,0.176783696980931
44.7762994949495,0.176668240033947
45.6718254848485,0.177231050078618
46.5673514747475,0.177629200426033
47.4628774646465,0.177635419153442
48.3584034545455,0.18277327541723
49.2539294444444,0.186597462075561
50.1494554343434,0.187233849130191
51.0449814242424,0.18746861422981
51.9405074141414,0.187445698617534
52.8360334040404,0.187395947656736
53.7315593939394,0.188112529746614
54.6270853838384,0.188320066324336
55.5226113737374,0.188742014586784
56.4181373636364,0.189140394446301
57.3136633535354,0.189588491220095
58.2091893434343,0.190014699276942
59.1047153333333,0.190373377736334
60.0002413232323,0.190767444694874
60.8957673131313,0.194824776490205
61.7912933030303,0.195428488989441
62.6868192929293,0.195469459766328
63.5823452828283,0.195742341606738
64.4778712727273,0.196168480431573
65.3733972626263,0.195664218880845
66.2689232525253,0.196049454510957
67.1644492424242,0.196537284346932
68.0599752323232,0.192587666702607
68.9555012222222,0.192771996881763
69.8510272121212,0.192974343146969
70.7465532020202,0.19321092411426
71.6420791919192,0.196878062276266
72.5376051818182,0.197025402243479
73.4331311717172,0.199489433170402
74.3286571616162,0.199613381924727
75.2241831515151,0.200812314732501
76.1197091414141,0.201279412852098
77.0152351313131,0.201610540925107
77.9107611212121,0.201610810163237
78.8062871111111,0.201686333424363
79.7018131010101,0.201878299560245
80.5973390909091,0.204994737746444
81.4928650808081,0.204853073939158
82.3883910707071,0.207028823865003
83.2839170606061,0.207986276675195
84.1794430505051,0.207904340535919
85.074969040404,0.209742289400058
85.970495030303,0.212023254620256
86.866021020202,0.212533517493198
87.761547010101,0.214689906389187
88.657073,0.220323417450321
